master_id,year,commercial-demand_electricity_gwh,commercial-emissions_mt_co2e,industry_and_mining-cement_demand_electricity_gwh,industry_and_mining-cement_emissions_mt_co2e,industry_and_mining-copper_demand_electricity_gwh,industry_and_mining-copper_emissions_mt_co2e,industry_and_mining-fishing_demand_electricity_gwh,industry_and_mining-fishing_emissions_mt_co2e,industry_and_mining-iron_demand_electricity_gwh,industry_and_mining-iron_emissions_mt_co2e,industry_and_mining-other_industries_demand_electricity_gwh,industry_and_mining-other_industries_emissions_mt_co2e,industry_and_mining-other_mining_demand_electricity_gwh,industry_and_mining-other_mining_emissions_mt_co2e,industry_and_mining-pulp_demand_electricity_gwh,industry_and_mining-pulp_emissions_mt_co2e,industry_and_mining-saltpeter_demand_electricity_gwh,industry_and_mining-saltpeter_emissions_mt_co2e,industry_and_mining-steel_demand_electricity_gwh,industry_and_mining-steel_emissions_mt_co2e,industry_and_mining-sugar_demand_electricity_gwh,industry_and_mining-sugar_emissions_mt_co2e,industry_and_mining-total_demand_electricity_gwh,industry_and_mining-total_emissions_mt_co2e,public-demand_electricity_gwh,public-emissions_mt_co2e,residential-demand_electricity_gwh,residential-emissions_mt_co2e,transport-aviation_emissions_mt_co2e,transport-bus_emissions_mt_co2e,transport-demand_electricity_gwh,transport-maritime_emissions_mt_co2e,transport-private_emissions_mt_co2e,transport-taxi_emissions_mt_co2e,transport-total_demand_electricity_gwh,transport-total_emissions_mt_co2e,transport-train_emissions_mt_co2e,transport-truck_emissions_mt_co2e
7,2019,0.1470076401943177,3.971546095768285e-05,2032.2018787860122,0.07136402486411064,24291.609361799845,5.514749690315492,156.3531579444435,0.7505816086934074,813.5413037919536,0.451933486934246,11004.409154383113,5.1535955999518785,1215.0384331717346,1.4289441336341429,5470.036141462972,1.1781796382263483,276.56630801599005,0.2967908343375633,612.1225117377004,2.2998060989933706,25.742960312603007,0.3499650641620948,45897.621211406375,17.495910180112656,3066.4669585052156,0.13221236582622722,13890.03288695601,5.115908897833385,1.64955106990902,3.08784692881531,679.443761928124,0.6611744381646332,14.25055889310554,0.6416337008488331,679.443761928124,27.998179881377848,0.0928062372082582,7.614608613326254
7,2020,0.1328133806932197,3.5925840909014e-05,2033.858981045419,0.0713804144186265,25602.881396472414,5.812488907522965,155.86922427299123,0.7487773093928841,816.6508280422848,0.45283370088841723,11057.176260872424,5.186102577233122,1225.2781072325643,1.4421384901828571,5437.225500263094,1.1722330375831715,278.25353083084036,0.29846951046577863,610.75583944513,2.2938043999156332,25.864913050877593,0.35106201137122695,47243.81458152805,17.829290358974685,3100.113959579613,0.1336611443380314,14328.95699497669,5.324599845153231,1.7425421100517102,3.1990707971362875,727.8971856731818,0.6508570335382509,14.577095020289498,0.6415667308875063,727.8971856731818,28.692704066544827,0.09264740564722397,7.788924968994348
7,2021,0.14411029619773486,3.903062289917566e-05,2081.130091041776,0.07299685018502837,25728.089779863094,5.8409652507557155,155.38618216428878,0.7469724771142457,819.7680846715604,0.4536869244630439,11182.414426474217,5.252745837642027,1243.5382405655944,1.4647882152815073,5564.236812335514,1.2007640189959237,279.90434075007585,0.3000984562015824,609.3929388878597,2.2878712942049177,25.987108689122348,0.35216778868610865,47689.8480054431,17.973057113530096,3112.2737807739513,0.13418347802233274,14801.775399073354,5.532237729913531,1.8469282319305123,3.1652648356809965,794.4261958239213,0.6585765261461183,14.9721856162973,0.637677192453347,794.4261958239213,29.42565952811599,0.09248857408618973,8.052538551521524
7,2022,0.15306698614210595,4.1508526342310844e-05,2108.0655910763376,0.07389852979999616,26564.74930241667,6.0309621094799954,154.90346371357128,0.7451669424976066,822.8930716307775,0.454495414036152,11331.018251915077,5.330578583379298,1259.4861659522592,1.4847356764793112,6636.840994091941,1.4336035762278092,281.5192980334336,0.3016786776773094,608.027353417946,2.2819859158720974,26.10952807930668,0.3532804540062527,49793.61302032732,18.49038587945583,3113.012177240789,0.13421337863573024,15252.450165905897,5.695748943720632,1.9607139924835657,3.134425216871847,885.0577133933922,0.6661885682497779,15.37621991670574,0.6317744992090251,885.0577133933922,30.158398684767704,0.09232974252515548,8.296746748722594
7,2023,0.1618387246404959,4.394237195725056e-05,2132.4535864803934,0.07470990033322186,27759.896663995496,6.302350213329246,154.42115104274416,0.7433609105120944,930.4108538034791,0.4779229721573579,11491.660802950935,5.414314657182303,1275.629125063808,1.504934691693211,6596.679021026632,1.4262930690619295,283.0989682296666,0.30321239821333656,606.6595287970737,2.2761383086363383,26.232167768338833,0.3543984696587141,51257.14186915856,18.877635590777757,3110.6741245859603,0.13411064481278095,15724.212566133847,5.839063786576647,2.0843241056144692,3.1005841584636458,942.1066907952045,0.6783523065924094,15.796391101971993,0.6255328391344106,942.1066907952045,30.925623776579855,0.09217091096412125,8.548268353838802
7,2024,0.1703765194673333,4.631866224075204e-05,2151.16881963195,0.07532172450858461,28391.758734065508,6.4458590375954765,153.9393866620054,0.7415547254796712,1038.7301154554425,0.5014428906553783,11656.252839492929,5.500163643097527,1291.3091408303217,1.5246132517531257,6556.599290587168,1.4189855462097725,284.6439226907862,0.3047030627032113,605.2904422511103,2.2703204777626325,26.355032743433036,0.3555205449077109,52156.04772441067,19.138484904673092,3107.0300408129447,0.1339516092985189,16208.093311867318,5.964572115282503,2.217575607281129,3.052159962209851,1031.864224739674,0.6912503523487488,16.22833235977049,0.6192609640320607,1031.864224739674,31.700415794178088,0.09201207940308702,8.799824469132718
7,2025,0.17878688956683392,4.866616281591399e-05,2168.9733144534694,0.07590105080845443,28498.65776759236,6.470185702773119,153.45835625343872,0.7397488081967597,1147.8538082497953,0.5250735509327026,11823.924707575146,5.5877239744383695,1307.1739260713687,1.5445412899293633,6516.604420328912,1.411681596328735,286.15474113364485,0.3061549973411459,603.9214566480038,2.264526251887943,26.47813345736215,0.35664562342246015,52533.2006317635,19.28218284605905,3102.4005067426865,0.13375009533553323,16703.96622682467,6.079512639185688,2.360997452301251,2.9926436236970635,1100.6520039831628,0.7026518961931032,16.67709324191528,0.6129765207681399,1100.6520039831628,32.496902460867304,0.09185324784205276,9.058686478150419
7,2026,0.18760843183150658,5.113154467116549e-05,2182.410272638702,0.07632711128179168,27861.290628022696,6.32553718309755,152.97825188207958,0.7379436051930794,1257.7848931903045,0.5488343883226366,11991.288811041664,5.675399916695937,1322.548966898334,1.5639282010226738,6476.69766917642,1.4043819493805647,287.6320045606514,0.30757279557449835,602.5540317690457,2.2587509726575967,26.601482328445016,0.3577728627999345,52161.78701150834,19.25644898602626,3096.832597751492,0.1335081342232453,17200.42210692481,6.183026079798446,2.5144095352911204,2.929249238211541,1367.107290949123,0.7150601377556651,17.093492686726595,0.5964760917345171,1367.107290949123,33.2575023958075,0.09169441628101851,9.317120289807049
7,2027,0.19686107768194322,5.372067924912013e-05,2196.0766045781174,0.07676090859220543,27874.55196273277,6.3286041557333315,152.49923512557305,0.736139497678973,1368.526319211884,0.5727424782927006,12159.721395579789,5.76384416438892,1338.0986740882418,1.58356489669601,6436.881946339718,1.3970872621969095,289.0762946547155,0.3089606235931805,601.1894473229494,2.2529910991661257,26.725089261260987,0.3589015949294849,52443.34696889502,19.37959668126784,3090.3213170195622,0.1332255122795061,17704.51917509884,6.280011591754848,2.67842188099556,2.8665304233365285,1492.4064029904678,0.7301870683773104,17.505754049253728,0.5797683702375526,1492.4064029904678,34.03502328144283,0.09153558471998428,9.58282590452217
7,2028,0.20656571767963716,5.643972839155331e-05,2210.017745307408,0.0772040635646976,27449.492561464907,6.232154658170626,152.02142487222093,0.7343367504267596,1373.701871849312,0.573867176607654,12329.872198912662,5.853368478806133,1353.8256089947447,1.6034594842906504,6397.159073046378,1.3897979577339301,290.4882012235752,0.31032168436575985,599.8285777845654,2.247243907067565,26.848963264351667,0.3600312951744247,52183.25622672013,19.381785456208203,3082.8486059885013,0.13290145274078727,18219.16900444228,6.371586352314209,2.8536898417532637,2.761191528219905,1659.7568495709188,0.7478128883832034,17.919396177938133,0.562819967699597,1659.7568495709188,34.79229288492987,0.09137675315895002,9.856005727776827
7,2029,0.21674424662011021,5.929515840401114e-05,2220.4524249569954,0.07752456182673008,27626.72664833133,6.2724500177781355,151.54486967496774,0.7325354947358921,1378.8901476658668,0.5750424354427861,12498.921859203616,5.942637122595215,1369.0299029711089,1.6227856184439755,6357.529507279684,1.3825141640874614,291.86831096353615,0.31165799860653864,598.4718321498027,2.2415072406714946,26.973103361321574,0.361161553596444,52520.40860655823,19.51981620778467,3074.402924585015,0.13253545989290788,18739.57702542905,6.455073533739052,3.0399961575509638,2.650849443342749,1865.921597042591,0.7641597756073664,18.32040879031208,0.5456052469943262,1865.921597042591,35.54046104056811,0.09121792159791581,10.128223705162705
7,2030,0.2274196124268985,6.229375526055047e-05,2231.8375663169604,0.07787812952209841,27811.37725512576,6.314430144892576,151.06956549537915,0.730735743177193,1384.091172161778,0.5762690460790866,12668.637264922316,6.032490085665878,1384.3995405187236,1.6423589146788373,6317.992472697545,1.3752357411366907,293.21721103428547,0.3129704828546476,597.1191623966629,2.2357793349230994,27.097505011304666,0.36229204398803977,52866.83871568072,19.660439666918144,3064.9747469404533,0.13212712487707864,19277.471397692043,6.534589861309798,3.2380666048790503,2.528507996963965,2088.1628774488545,0.7788270337372203,18.708497846413895,0.5281045406606638,2088.1628774488545,36.28091585473919,0.09105909003688153,10.407852742047515
7,2031,0.2386158658846089,6.54426401458681e-05,2240.17724701042,0.07812533630115896,27992.636641604975,6.35564122493797,150.5954746104541,0.7289374160710798,1389.3049433983883,0.5775438254172852,12836.624383418666,6.121788131121685,1399.2177062723704,1.6613283364753688,6278.546320850723,1.367962358174883,294.5354890519947,0.314259226220887,595.7702247893731,2.230058759841584,27.22216211709372,0.36342250996877834,53204.630593124464,19.79906712453068,3054.8117327010877,0.13168712563366072,19826.49758780336,6.6070105631613645,3.4476262512492797,2.366477343091306,2361.4726017685593,0.7941636984374165,19.07297051267195,0.48936000038718946,2361.4726017685593,36.947461459985206,0.0909002584758473,10.685963395672212
7,2032,0.25035821347330633,6.874928595850772e-05,2249.8425403531232,0.07841868507882147,28400.878458160212,6.448389334199715,150.12253031043215,0.7271403860396582,1394.5314935583078,0.5788612696333052,13004.933636632315,6.211507865767774,1414.188347051461,1.6805274412204516,6239.188956645131,1.3606935857827653,295.8237290388923,0.3155238210489849,594.4244849410841,2.224344323937144,27.347061886934934,0.36455274206451743,53771.28123857789,19.98995945477314,3043.74251086986,0.13120807613337,20394.835277154205,6.676117582202675,3.6694630307310083,2.2133050707174813,2678.8825254470044,0.8092279803093078,19.413133472787777,0.45006568052647,2678.8825254470044,37.61733042290605,0.0907414269148131,10.971393760919193
7,2033,0.26267307276169966,7.222153463390931e-05,2256.7015151074884,0.07861412916656818,28918.89922515214,6.566064707098225,149.6506624374517,0.7253445086761966,1399.7708311520287,0.580214936435909,13171.212739867833,6.300525799157692,1428.5784203763635,1.6990831266560913,6199.918185988899,1.3534289712465708,297.08251597563617,0.3167636460223233,593.0813670552286,2.2186350738554075,27.47219381865055,0.36568257272018523,54442.36765693172,20.204357471035173,3031.7710965616084,0.13069015111264076,20969.364750020286,6.73879950471107,3.9032221239571663,1.9876261234760193,3046.790186609034,0.8298798401227836,19.71767548137494,0.41022264552318133,3046.790186609034,38.19391885305602,0.09058259535377886,11.254710043248151
7,2034,0.27558812955354733,7.586761507219052e-05,2265.092663877855,0.07886285065856766,29453.472335679395,6.687500644088254,149.17980195509972,0.723549642937449,1405.0229699470838,0.5815984213048714,13337.618660527287,6.389871896627817,1443.1077859219079,1.7178487021667874,6160.731942849075,1.3461680880621474,298.3124302888619,0.31797806575288534,591.7402800497284,2.2129302463521876,27.59754717195158,0.36681186014620815,55131.87641826824,20.423120418097174,3018.9077442582516,0.13013379425104665,21637.490606562944,6.800018639127694,4.14974815149859,1.8022465933963472,3472.664147142147,0.8475365482456232,19.98540513305132,0.3698377073737429,3472.664147142147,38.79042434884938,0.09042376379274457,11.545226451491011
7,2035,0.2891323990716878,7.969616230507417e-05,2270.800410263685,0.0790180443634944,29998.84723957371,6.811391566092784,148.70988405569335,0.7217556585949598,1410.2879242230993,0.5830059232574568,13501.760120502218,6.478400091676119,1457.0278664613656,1.7359310652813595,6121.628412965852,1.338910563122161,299.51405223279534,0.3191665561820709,590.4007356329627,2.2072292420490793,27.72310962064892,0.3679404831733474,55826.699755532034,20.64274919379283,3005.1708469563946,0.12953980001610604,22297.448882501827,6.857532841303349,4.408585619419535,1.5933132799953749,3964.2804327836834,0.8676311285724342,20.204467169260983,0.32892267506979544,3964.2804327836834,39.32617995404007,0.09026493223171035,11.83299514949024
7,2036,0.3033362891647079,8.371623735615332e-05,2278.1601109169424,0.07923061618157642,30554.80974219095,6.937688916380435,148.24086107401106,0.719962452561696,1415.5657094427893,0.5844324885375543,13665.86286405136,6.5671760254024285,1471.074192704729,1.7542039570399939,6082.606077632601,1.331656086560198,300.68794949195205,0.3203287463431524,589.0622942275238,2.201531590682854,27.848872917035724,0.369068338057398,56533.91867464989,20.865279217747286,2990.589582631876,0.12890942771424546,22952.055224583102,6.9188148897163675,4.680631949062758,1.3571974332290624,4522.087362216695,0.8837511335270319,20.388268028222022,0.2874936230402933,4522.087362216695,39.81526461903743,0.09010610067067612,12.127816351285587
7,2037,0.3182316665169934,8.793734807096393e-05,2286.827790798244,0.07948849558039185,31122.204058041174,7.066584458499156,147.7726878426359,0.7181699387947031,1420.856341009667,0.5858740491257688,13830.961546369575,6.656698614983798,1485.2475516580491,1.7726675161042964,6043.663701294813,1.3244044093397882,301.834696657234,0.3214644421371939,587.7246040694122,2.1958369425274973,27.974825865360383,0.3701953314314619,57255.06780360617,21.091384198524054,2975.197046879656,0.1282441054443002,23593.702747551823,6.984681279025846,4.9668197535409515,1.0897172125359338,5200.489928155011,0.905329558128976,20.501615191048135,0.2021760500095299,5200.489928155011,40.185465722146645,0.08994726910964189,12.429860687773472
7,2038,0.33351386398979355,9.227593665438248e-05,2292.5907050997257,0.07964524235562093,31700.053406733827,7.197856485949703,147.30533154754337,0.7163780537856534,1426.1598429804508,0.5873273640219385,13994.019726879143,6.745507456108376,1498.7770651581204,1.7904003648992828,6004.800301826811,1.3171553370293183,302.95485543407966,0.3225736035816253,586.3873906027669,2.1901450163834713,28.100961037493615,0.37132137780990837,57981.149587299966,21.3183103019249,2959.031331525279,0.12754547657789492,24205.03187827636,7.052749561709421,5.2665190177350985,0.7860544963079642,5974.274477196979,0.9256292812714397,20.547255905343683,0.1159570443732209,5974.274477196979,40.45960139345035,0.08978843754860763,12.728397210870332
7,2039,0.34917690239837634,9.673076806086852e-05,2299.869198285039,0.07985448762281651,32289.226914753755,7.331702422505396,146.83876783432257,0.7145867464101888,1431.4762179352936,0.5887898905587462,14157.093691303819,6.8345917771070015,1512.42084228737,1.8083061629418389,5966.0151082959665,1.3099087207931843,304.04898639859886,0.32365632989766296,585.0504392448105,2.184455614596417,28.227270085800296,0.3724463986368365,58720.26743642477,21.548298551070083,2942.1322756545283,0.12681525970334412,24795.113622752644,7.1277951916562845,5.580718388214551,0.44065942912490397,6844.222806388187,0.9452712558692478,20.543790060361857,0.028880210872630575,6844.222806388187,40.662926198453675,0.08962960598757339,13.033977248022909
7,2040,0.36521421984521074,0.00010130043829852541,2308.3470995502435,0.08010516864200252,32890.416060465046,7.468279361918093,146.37297517305518,0.7127959807217336,1436.8054854982383,0.5902596729696332,14321.13857853038,6.924414476171542,1526.1795985724511,1.8263856179402898,5927.3075201256015,1.3026644486377585,305.1176426759483,0.3247128299942582,583.7135786041441,2.1787685777070545,28.353747274574946,0.3735703195635687,59473.75228646969,21.78195645426593,2924.541233314131,0.12605523860779955,25364.030246787195,7.21017578761858,5.910440045711794,0.047140871085142026,7810.05327484289,0.9670965131853337,20.446786548734497,0.0,7810.05327484289,40.807699507746726,0.08947077442653917,13.346764754603425
7,2041,0.3816186950122263,0.00010598337986242834,2313.7933089451594,0.08025045835233997,33501.55454872311,7.607118203183763,145.90793670842723,0.711005729798708,1442.1476623659657,0.5917352208737005,14482.95345983498,7.0134287070193375,1539.2607725343378,1.8436894264229775,5888.677070291423,1.2954224374936492,306.1613707864774,0.32574339987129536,582.3766931283587,2.1730837965186893,28.480385789065846,0.3746930690664499,60231.313209107306,22.016170448600906,2906.3030165893706,0.12526734602326373,25900.76199412202,7.295355533898777,6.254839769864555,0.0,8367.563193255262,0.9895093839870954,20.285119988792754,0.0,8367.563193255262,41.27399735650535,0.08931194286550494,13.655216270995437
7,2042,0.3983826717064963,0.00011077786756150636,2320.694245136723,0.08044604291993077,34127.53823020442,7.7493307209511,145.44364466621258,0.7092159776068446,1447.5027593975199,0.5932153981463648,14644.645922798745,7.102652719739389,1552.4444351764816,1.8611503484319065,5850.123391107496,1.2881826258220297,307.1807120730924,0.32674840501214203,581.0396855995767,2.1674011792416317,28.60717763310427,0.37581457675064706,61005.220203793375,22.25415799462199,2887.4580639359147,0.1244533260607956,26421.48851440805,7.387392960731361,6.6149997400864375,0.0,8939.04211853208,1.0134269954670427,20.0094945177783,0.0,8939.04211853208,41.697737576610386,0.08915311130447069,13.970663211974134
