master_id,year,co-electricity_total_demand-gwh,co-emissions_total-mtco2e,im-electricity_cement_demand-gwh,im-electricity_copper_demand-gwh,im-electricity_fishing_demand-gwh,im-electricity_iron_demand-gwh,im-electricity_other_industries_demand-gwh,im-electricity_other_mining_demand-gwh,im-electricity_pulp_demand-gwh,im-electricity_saltpeter_demand-gwh,im-electricity_steel_demand-gwh,im-electricity_sugar_demand-gwh,im-electricity_total_demand-gwh,im-emissions_cement-mtco2e,im-emissions_copper-mtco2e,im-emissions_fishing-mtco2e,im-emissions_iron-mtco2e,im-emissions_other_industries-mtco2e,im-emissions_other_mining-mtco2e,im-emissions_pulp-mtco2e,im-emissions_saltpeter-mtco2e,im-emissions_steel-mtco2e,im-emissions_sugar-mtco2e,im-emissions_total-mtco2e,pu-electricity_total_demand-gwh,pu-emissions_total-mtco2e,re-electricity_total_demand-gwh,re-emissions_total-mtco2e,tx-electricity_total_demand-gwh,tx-emissions_aviation-mtco2e,tx-emissions_bus-mtco2e,tx-emissions_maritime-mtco2e,tx-emissions_private-mtco2e,tx-emissions_taxi-mtco2e,tx-emissions_total-mtco2e,tx-emissions_train-mtco2e,tx-emissions_truck-mtco2e,all-electricity_total_demand-gwh
11,2042,36900.230700304564,5.0194983880261,1616.7808094129368,45484.1608339427,151.41203681350652,1283.5051535278837,13680.988387991318,1525.1393971628897,6747.991135302334,337.5806336912022,548.5621092833402,28.406457015519834,71404.52695414364,0.21416709052318866,4.989802518801967,0.740554634171184,0.4213872946158776,4.783560167931175,1.7120171868065586,1.4553778116086402,0.3216399521017165,1.2474526574846974,0.22396019766254155,16.109919511707545,3789.107829158769,0.1633694141312264,33288.61763019641,5.465254119224131,8901.527981633471,5.7750134846061885,0.0,1.0134269954670427,18.865719382780593,0.0,33.68133377110623,0.0928062372082582,7.934367671044146,154284.01109543687
11,2043,38767.39664982366,5.1002647345513195,1608.1430961582444,46538.996441866846,151.35425150575065,1283.505151847822,13829.0398782584,1542.1666350388577,6747.982517983642,338.05003910813434,547.7816639338636,28.603536958872038,72615.62321266043,0.212003837562017,4.982197235715775,0.7403813065927828,0.4191925624554119,4.78927879112795,1.7286724485070906,1.4553759530622714,0.32121537596143085,1.2301240363765182,0.22249258767326113,16.10093413503451,3794.6642195634463,0.16360898088045192,34343.891489802256,5.511772340366784,9493.59573837143,6.058784488610125,0.0,1.0364478233589254,18.474368539755517,0.0,33.37398739124153,0.0928062372082582,7.711580302308706,159015.17131022122
11,2044,40723.49704922637,5.179845362486155,1601.8799636892152,47641.34571438733,151.30713440654196,1283.5051577513934,13982.911853040401,1559.0092944952169,6747.97613835211,338.58687029826075,547.1521146789859,28.805917059824598,73882.48015815929,0.21036951064411158,4.966245434406344,0.7402404569549602,0.41743998706371604,4.803270687627119,1.745522997469969,1.4553745771306805,0.3210119025819802,1.216278844042552,0.22163367313548396,16.09738807105692,3799.505823885784,0.16381772924477894,35404.100973178014,5.564672089182226,10165.824383611389,6.351904367538088,0.0,1.0600219384496767,17.956275556089963,0.0,32.943733029709726,0.0928062372082582,7.482724930423737,163975.40838806084
11,2045,42772.60670026317,5.258030656673274,1599.0640927792933,48743.9842652756,151.26836699577603,1283.5051568512622,14142.495985658168,1575.6563218845783,6747.9714167222255,339.17179219376317,546.6403093581812,29.01282325227516,75158.77053097112,0.20935586251195165,4.951093408425782,0.7401250252147584,0.41603124224991417,4.824195947831691,1.7624725542291961,1.4553735587897805,0.32097708222772975,1.2051430487685362,0.22125352993941966,16.10602126018876,3803.641283753723,0.163996031812626,36483.593490449886,5.623505541136752,10892.534507626176,6.655143550774731,0.0,1.0840589157285607,17.355023672150022,0.0,32.43518210234247,0.0928062372082582,7.2481497264809045,169111.14651306407
11,2046,44842.93726109778,5.325565458801165,1596.5200178578941,49881.376456972976,151.23604134486956,1283.5051540305287,14303.696633786038,1592.098241060764,6747.967926548027,339.7888322216101,546.2190908167443,29.223617269910118,76471.63201190936,0.20850695918035447,4.931477847007112,0.7400291903527718,0.41488627719024496,4.84953450497443,1.7794394364090054,1.4553728060439652,0.3210676186638984,1.1960861825558995,0.22124500977914174,16.11764583215682,3807.0806516732305,0.16414432200317364,37607.43255960302,5.688838098084007,11694.20419959995,6.967147411170501,0.0,1.1072010989666357,16.629006454863383,0.0,31.798349205566474,0.0928062372082582,7.002188003357696,174423.2866838833
11,2047,47007.50358280697,5.391004352707788,1595.5792943762713,51042.250499048685,151.2086249481581,1283.5051584799655,14467.821768034883,1608.6842275652377,6747.96534572682,340.4252490256448,545.8668318176545,29.437787176200487,77812.7447861995,0.20796605105773844,4.907799022396436,0.7399483026822106,0.4139416746620422,4.8788079418918215,1.7967555979133338,1.4553722494235068,0.32124891097251185,1.1886086380000007,0.22152228096816698,16.13197066996777,3809.8272784796304,0.16426274428948223,38830.08210730262,5.763953289895068,12598.123040603201,7.288737243506329,0.0,1.1303929377684179,15.738948238281509,0.0,31.00251798385119,0.0928062372082582,6.751633327086681,180058.28079539194
11,2048,49270.429777656325,5.454103578525471,1595.8804499938603,52234.372892605395,151.18493145464583,1283.5051520564407,14635.208946547908,1625.4602012612338,6747.963442961885,341.0711401871247,545.5666890033991,29.654934408954404,79189.86878048084,0.2076612751375018,4.8793788979535915,0.7398787299670644,0.4131481776878143,4.911379758129963,1.8144254061896123,1.4553718390433192,0.32149395619417714,1.1823223180028803,0.2220180155705418,16.147078373876464,3811.8875131240616,0.1643515724099816,40242.741556580855,5.854348352828041,13574.299532287576,7.620724219183647,0.0,1.1561837247013,14.735625167114758,0.0,30.102186085335475,0.0928062372082582,6.496846737127512,186089.22716012967
11,2049,51548.51347913443,5.505259364595655,1594.3914577196258,53456.725213662714,151.16404011635697,1283.505157722942,14802.072583199697,1642.42422193131,6747.962032777403,341.7189809442356,545.3057340592931,29.874751995083194,80595.14417412867,0.20717965445757874,4.845849736447245,0.7398176774066919,0.412468091044192,4.945390597358549,1.8324100232750549,1.455371534900773,0.32178206170886825,1.1769301127784046,0.22268020527919713,16.15987969465655,3813.268409996677,0.16441111051848262,42065.45291535026,5.974396530288992,14648.335056702505,7.961482972843269,0.0,1.179013143986372,13.568537378622578,0.0,29.03466386308163,0.0928062372082582,6.232824130421156,192670.71403531253
11,2050,53925.5144595044,5.553362822910156,1595.741779587797,54708.3012167374,151.14525717929888,1283.5051560054885,14970.179376604603,1659.5752438292413,6747.960993543135,342.36315336674,545.0741644879012,30.097009033106968,82033.94335037471,0.20710891775637366,4.806845221361285,0.7397630255907476,0.4118728572698774,4.980980793855465,1.8506800396995413,1.4553713107631798,0.32209759350288547,1.1722069849141583,0.2234691246457693,16.170395869359282,3813.969969097476,0.16444135861498554,45041.39095357871,6.174162970718387,15831.921743274655,8.311886126928703,0.0,1.2031958261367501,12.224638484726725,0.0,27.798260030566077,0.0928062372082582,5.965733355565641,200646.74047582992
12,2015,8541.7147999837,2.3095726331506126,1977.2470664680477,24821.07584583781,156.44413760516443,808.872992417615,11226.164916115216,1179.8234285078788,5467.724644329799,322.09353989893447,612.5361691559593,25.534084925632122,46597.51682526206,0.3176081437441598,5.011520254807054,0.7530375853619812,0.4486289679825605,5.257448474003852,1.39508610462086,1.1792554210263948,0.34636858720363434,2.309592406630991,0.3474643639043997,17.366010309285887,3169.4357365451074,0.13665191985863911,12554.80664582671,4.395799780403655,416.89725437371357,1.2192389961834447,3.2889990074069986,0.7155030288297425,12.861071093766798,0.5915915670392273,26.00489016974963,0.09818451028228267,7.230301966241134,71280.37126199128
12,2016,8541.7147999837,2.3095726331506126,1977.2470664680477,24821.07584583781,156.44413760516443,808.872992417615,11226.164916115216,1179.8234285078788,5467.724644329799,322.09353989893447,612.5361691559593,25.534084925632122,46597.51682526206,0.3176081437441598,5.011520254807054,0.7530375853619812,0.4486289679825605,5.257448474003852,1.39508610462086,1.1792554210263948,0.34636858720363434,2.309592406630991,0.3474643639043997,17.366010309285887,3203.9535730068924,0.13814017487118951,12691.539111360898,4.4436737587869874,421.74518053138263,1.3694773395652762,3.3363060030634872,0.6335466055875716,13.53758612324093,0.5980333041056856,26.80322014883559,0.09796880703150253,7.230301966241134,71456.46949014491
12,2017,8541.7147999837,2.3095726331506126,1977.2470664680477,24821.07584583781,156.44413760516443,808.872992417615,11226.164916115216,1179.8234285078788,5467.724644329799,322.09353989893447,612.5361691559593,25.534084925632122,46597.51682526206,0.3176081437441598,5.011520254807054,0.7530375853619812,0.4486289679825605,5.257448474003852,1.39508610462086,1.1792554210263948,0.34636858720363434,2.309592406630991,0.3474643639043997,17.366010309285887,3248.4041671650466,0.14005668605345764,12867.617335163619,4.505323821536712,457.44364980769905,1.4743564671338134,3.371600856934956,0.6113223213491323,13.594859667885135,0.6063313681189698,26.979860834408502,0.0910881867453628,7.230301966241134,71712.69677738212
12,2018,9141.687479771,2.4717977266268583,2042.861917034065,25312.768691222744,156.27445621183438,811.3841119630291,11037.738700011118,1201.5253614011745,5472.217610882291,334.7296514409707,610.7535840616381,25.477000632895322,47005.73108486176,0.3280929526094553,5.11831789924377,0.752747473448615,0.45231789098317754,5.179118231157062,1.422358589916476,1.1802244447992014,0.3600109209973822,2.303440182945451,0.346837112919866,17.443465699020457,3306.9931700695383,0.1425827823037099,13406.861278760456,4.846125141963311,502.5195101456637,1.56170496714097,3.349865778045398,0.6613107516166645,13.947915643917725,0.6316695123332486,27.728719970224486,0.0928062372082582,7.483447079962226,73363.79252360843
12,2019,9460.444616076102,2.5579856614702368,2031.2070621265366,26403.522262222836,156.11544127684675,809.2383616153747,11000.435220944799,1205.96979770372,5472.0730878374825,336.0985708703377,609.136672090426,25.595559767473702,48049.392036455836,0.3263554636166049,5.140152225712212,0.7524877195455979,0.45161071651136486,5.1729160618657914,1.4295249290365242,1.1801932746882067,0.36166875186839587,2.3012589396815835,0.34915775634479107,17.46532583887107,3369.7439104452924,0.14528831409475523,13848.42536073907,5.029158712014665,686.972090730656,1.6495510699090201,3.2295735337713305,0.6611744381646332,14.25055889310554,0.6416337008488331,28.139906486333867,0.0928062372082582,7.614608613326254,75414.97801444696
12,2020,9823.649049277443,2.6561915883600458,2032.675077201846,28166.967567223473,156.02230484559922,807.8122642061293,11031.784952535421,1164.7243012917518,5462.410899110673,338.3980090806196,606.7550846637449,25.657146739839,49793.207606899115,0.32668894196277026,5.354517089115905,0.7525479016219249,0.4512071065587244,5.198589978533393,1.3824151123502284,1.1783013982022101,0.36430421675179625,2.2955346363776754,0.35059874886532577,17.654705130339952,3427.155891183557,0.14814849965823448,13887.1471441484,4.960926188239873,727.6526866305607,1.7415643992391199,3.199995672058939,0.6508570335382509,14.558417294493903,0.6414820679620425,28.64652007031425,0.09277295713347629,7.761430645888517,77658.81237813909
12,2021,10583.313326695614,2.7756541022997556,2071.724180720582,28561.01371167288,155.88904154421226,806.3936956603021,11165.187839370008,1189.3381479606007,5613.928856370999,340.4099320669406,603.8440726491752,25.707148177832444,50533.436626193536,0.33269213540193465,5.34003948812196,0.7524862244316628,0.4492545740384333,5.246935583404574,1.4121507682161312,1.211182882037158,0.3660220684441413,2.2776479471023183,0.35015724755964805,17.738568918757963,3461.3251488477053,0.15001537901926398,14440.073381491706,5.1528806490034285,793.8481083915605,1.8429090158182282,3.1634858995268984,0.6585765261461183,14.928710324383022,0.6372201279136144,29.319516999767664,0.09273967705869435,7.995875428921088,79811.99659162012
12,2022,11322.767880195346,2.8804848019618245,2089.80016468793,29565.08630956202,155.75371213294787,804.9826004907247,11317.05427213156,1206.6098440137241,6724.903178114018,342.35373162120277,600.9059061204422,25.756346332910166,52833.20606520747,0.3352581342765936,5.531612198908879,0.7524163113699965,0.4471600839185462,5.303241802766353,1.4330976098554884,1.4511077432743833,0.36762269379113005,2.2587107080937514,0.34952937353028596,18.229756659785405,3483.0906718505403,0.1513521291325827,14942.09009787364,5.271152974728481,883.8201991541594,1.9515529893172636,3.1272550316784895,0.6661885682497779,15.302253560136077,0.6307066610182351,29.980124092498208,0.09270639698391246,8.20946088511445,83464.97491428116
12,2023,12110.989635451237,2.988600890550536,2104.48471341363,30751.712639714282,155.61538648792907,905.1537891773511,11476.466204303671,1222.4329133575748,6713.089536696157,344.2218312493986,597.9262334576656,25.804399486620234,54296.90764734428,0.3371929862647013,5.853320753855494,0.7523353446927725,0.46703327463550215,5.362125724154031,1.45221635895589,1.448794801106024,0.36908451239592727,2.238363254724567,0.34865507140782287,18.62912208219273,3501.6193620696176,0.1525539452000907,15470.290014930637,5.3538275553678645,940.4697059780161,2.067854452715774,3.090879234831049,0.6783523065924094,15.686450952175118,0.6236584103884797,30.668618363460205,0.09267311690913055,8.428749889848245,86320.27636577378
12,2024,12929.342567378493,3.0948522174949438,2112.3471799583963,31535.412348827478,155.4728911389193,1004.9879656649662,11634.805235574742,1236.837453707861,6701.274838044536,346.00445341277805,594.8872476965096,25.85087846478797,55347.88049249097,0.33792316509318077,5.984448806508749,0.7522397729404976,0.48658299978155345,5.419254390138029,1.4695001707746322,1.4464808762557921,0.37038002170891304,2.216159052969152,0.34745900999333756,18.83042826616384,3518.8566790373593,0.15370472912647212,16028.635251417516,5.405359395814237,1031.465669351012,2.191544412370569,3.053155908218585,0.6912503523487488,16.077196037860894,0.6164202481255733,31.337794753820816,0.09263983683434862,8.615587958062097,88856.18065967536
12,2025,13799.884735756894,3.204113250177601,2117.715797482983,32277.21286041334,155.32478693072596,1104.4877301280105,11790.103875119594,1250.178090227711,6689.461861472287,347.6893428076176,591.767369840867,25.89525645348156,56349.83697087662,0.3381127788809422,5.861114406140758,0.7521252542290869,0.5057385348747916,5.473325840532474,1.4853185873616204,1.4441665682598257,0.37147510206343776,2.1915589815989676,0.34584919196962816,18.768785245911534,3535.1439176592517,0.15481901003315152,16618.262198614968,5.430364674404152,1102.8952246307485,2.323041402881461,3.01398864936638,0.7026518961931032,16.479641607664117,0.6090409323726775,31.994914328094033,0.0926065567595667,8.773943282856727,91406.02304753847
12,2026,14701.085570217574,3.310840979587973,2084.195420596388,32121.505274325824,155.02970016046606,1203.6556486850725,11931.33662529853,1263.1930468674564,6669.107545296289,348.09024814576844,586.3878479014616,25.887274323426134,56388.38863160067,0.3290749833042182,5.597874949889523,0.7515601253458042,0.5173520696221688,5.445765596790337,1.4960364934880046,1.440007241706691,0.3691043707794311,2.1094686808378635,0.33498566724149875,18.391230179005543,3550.5172919728493,0.15589807493934194,17259.79157456645,5.436415879879448,1370.5450546165787,2.4620483788585292,2.9738484122601196,0.7150601377556651,16.845458918292472,0.5914300480721538,32.60649737168708,0.09257327668478475,8.92607819976335,93270.32812297413
12,2027,15657.815073283486,3.4202511524498393,2071.8370013740337,32633.000365018735,154.82700957767267,1302.4942755685188,12067.911296938737,1276.6479479218037,6656.935184472009,349.1984117643139,582.4521911763725,25.911856594793388,57121.21554040699,0.3252822913772711,5.465179705667201,0.7512751585805177,0.5335790883252939,5.464087777513429,1.5100929318040006,1.4376135104204595,0.368759991871329,2.0637439230343695,0.32983107414993174,18.249445452743803,3564.9539096276617,0.15694062362031375,17949.149961394716,5.425997512717272,1498.8916618199569,2.6090325840614303,2.9331827485294317,0.7301870683773104,17.20284063248947,0.5735800633122674,33.220652371954074,0.09253999661000288,9.079289278574159,95792.02614653281
12,2028,16673.368238967505,3.5323462448202685,2054.433600564149,32664.977719097915,154.60605965650961,1300.283371441753,12194.405863762935,1290.1889633700578,6644.8191102748015,350.0913597977525,578.252936157663,25.929776735248698,57257.98876085878,0.3203077977099626,5.277831730440971,0.750932582939242,0.5268531537191534,5.469031523011931,1.523563538012579,1.4352311552848258,0.367899348697757,2.011192418450524,0.32348428228253856,18.006327530549484,3578.415213366177,0.1579446521662196,18680.0410784859,5.402540057307823,1671.398794630172,2.7644862053757384,2.8456385427445356,0.7478128883832034,17.557438102168653,0.555483435255827,33.79689107338964,0.09250671653522093,9.233525182926465,97861.21208630853
